0.00368, -0.04442, 0.07632, 0.99609, 5.72179, 1.33462, 0.54689
0.01191, -0.03534, 0.06605, 0.99712, 5.83550, 1.35889, 0.56106
0.01734, -0.03462, 0.05750, 0.99759, 5.95279, 1.38668, 0.60818
0.01483, -0.04257, 0.05791, 0.99730, 6.06227, 1.42606, 0.61780
0.00951, -0.05079, 0.06769, 0.99637, 6.16400, 1.45558, 0.60766
0.00252, -0.05408, 0.07793, 0.99549, 6.27343, 1.47718, 0.60371
0.00067, -0.05324, 0.08627, 0.99485, 6.37906, 1.49826, 0.61169
0.00235, -0.05255, 0.09135, 0.99443, 6.48249, 1.51974, 0.65011
0.00316, -0.05840, 0.08825, 0.99438, 6.59878, 1.54029, 0.67430
-0.00253, -0.06195, 0.07765, 0.99505, 6.71957, 1.57156, 0.67301
-0.00039, -0.05992, 0.06649, 0.99599, 6.83939, 1.60949, 0.66695
0.00517, -0.05330, 0.06062, 0.99672, 6.94669, 1.65408, 0.67017
0.01495, -0.04652, 0.05768, 0.99714, 7.05730, 1.67143, 0.71209
0.01877, -0.04593, 0.05673, 0.99716, 7.16787, 1.70689, 0.72253
0.01888, -0.04702, 0.06217, 0.99678, 7.28314, 1.74630, 0.72725
0.01705, -0.05147, 0.07375, 0.99580, 7.39351, 1.77226, 0.72329
0.02033, -0.04994, 0.08813, 0.99465, 7.49464, 1.79717, 0.73647
0.01757, -0.04907, 0.09503, 0.99411, 7.60769, 1.80022, 0.76368
0.01940, -0.05117, 0.09413, 0.99405, 7.71511, 1.81287, 0.78416
0.01864, -0.05084, 0.07969, 0.99535, 7.83833, 1.83059, 0.78737
0.02717, -0.04513, 0.06039, 0.99678, 7.95633, 1.83597, 0.79221
0.03356, -0.03353, 0.03538, 0.99825, 8.08933, 1.85136, 0.78096
0.04726, -0.01477, 0.00880, 0.99873, 8.21082, 1.87109, 0.80301
0.04752, 0.00078, -0.01664, 0.99873, 8.33250, 1.87218, 0.80796
0.04108, 0.00112, -0.03427, 0.99857, 8.44004, 1.87506, 0.80040
0.03513, -0.00317, -0.03959, 0.99859, 8.54807, 1.86899, 0.78696
0.03675, -0.00342, -0.04032, 0.99851, 8.64832, 1.84427, 0.79921
0.04464, 0.00218, -0.04767, 0.99786, 8.75809, 1.80417, 0.82666
0.04470, 0.00413, -0.06367, 0.99696, 8.86322, 1.78118, 0.80472
0.04002, 0.00884, -0.08924, 0.99517, 8.98316, 1.73966, 0.78212
0.03028, 0.01630, -0.12289, 0.99182, 9.11323, 1.69878, 0.75307
0.02769, 0.02569, -0.16534, 0.98551, 9.24407, 1.64671, 0.75112
0.03111, 0.03861, -0.21104, 0.97622, 9.36540, 1.59600, 0.72725
0.03797, 0.05767, -0.25231, 0.96518, 9.47317, 1.52232, 0.72953
0.03771, 0.07203, -0.28667, 0.95457, 9.56415, 1.45574, 0.69165
0.03599, 0.07756, -0.30880, 0.94728, 9.64823, 1.39479, 0.65905
0.03392, 0.08472, -0.31984, 0.94307, 9.73058, 1.31871, 0.63012
0.03177, 0.09747, -0.33080, 0.93812, 9.80232, 1.23914, 0.60952
0.03193, 0.10490, -0.34801, 0.93105, 9.88538, 1.16257, 0.58769
0.03319, 0.10793, -0.37052, 0.92193, 9.95294, 1.07940, 0.55688
0.03070, 0.11247, -0.40264, 0.90790, 10.03782, 0.98703, 0.53917
0.02101, 0.12003, -0.44147, 0.88897, 10.11944, 0.90103, 0.50707
0.01974, 0.13430, -0.47739, 0.86814, 10.19388, 0.80419, 0.47542
0.02679, 0.15036, -0.51227, 0.84514, 10.24493, 0.70859, 0.42806
0.02991, 0.15476, -0.54479, 0.82362, 10.29217, 0.60926, 0.40605
0.02960, 0.15922, -0.56981, 0.80566, 10.33211, 0.49575, 0.38182
0.02206, 0.15846, -0.58444, 0.79551, 10.37423, 0.40658, 0.35704
0.01251, 0.15470, -0.59939, 0.78526, 10.38881, 0.32683, 0.31846
0.01341, 0.15871, -0.62207, 0.76659, 10.41639, 0.26229, 0.28161
0.01250, 0.16765, -0.65260, 0.73882, 10.40959, 0.18528, 0.27178
0.00541, 0.17637, -0.68747, 0.70445, 10.41597, 0.11840, 0.25867
-0.00128, 0.19368, -0.72503, 0.66093, 10.39950, 0.05446, 0.24803
-0.01086, 0.20955, -0.76473, 0.60923, 10.38548, 0.01718, 0.22595
-0.00912, 0.22631, -0.80464, 0.54887, 10.35542, -0.04183, 0.18087
-0.00630, 0.24049, -0.83967, 0.48691, 10.32597, -0.09888, 0.16867
-0.00222, 0.25289, -0.86917, 0.42496, 10.31273, -0.12803, 0.14839
0.00413, 0.26557, -0.89195, 0.36589, 10.25982, -0.16516, 0.13295
0.00958, 0.27758, -0.91024, 0.30711, 10.21493, -0.14969, 0.12321
0.01539, 0.29134, -0.92414, 0.24668, 10.18220, -0.13668, 0.11187
0.02382, 0.29840, -0.93571, 0.18664, 10.11680, -0.11451, 0.10450
0.03517, 0.30127, -0.94406, 0.12943, 10.04433, -0.08691, 0.09449
0.03897, 0.30868, -0.94713, 0.07833, 9.98644, -0.04020, 0.08566
0.03895, 0.31794, -0.94661, 0.03629, 9.92098, -0.00147, 0.09163
0.04121, 0.32737, -0.94400, 0.00105, 9.85346, 0.04421, 0.09843
0.04147, 0.33688, -0.94015, -0.03007, 9.77732, 0.08363, 0.10315
0.03972, 0.34128, -0.93718, -0.06027, 9.71938, 0.11613, 0.11459
0.03917, 0.33904, -0.93533, -0.09316, 9.64226, 0.14590, 0.12722
0.03969, 0.33665, -0.93147, -0.13211, 9.54789, 0.17737, 0.13035
0.03752, 0.33427, -0.92482, -0.17768, 9.44051, 0.21730, 0.12544
0.03824, 0.33929, -0.91210, -0.22692, 9.34921, 0.27050, 0.12920
0.03687, 0.33109, -0.90285, -0.27181, 9.24540, 0.29312, 0.18339
0.03123, 0.32307, -0.89548, -0.30456, 9.14422, 0.35125, 0.19481
0.02880, 0.31348, -0.89247, -0.32310, 9.04861, 0.37831, 0.20606
0.02580, 0.30780, -0.89189, -0.33034, 8.95875, 0.41367, 0.21108
0.02652, 0.31013, -0.89358, -0.32347, 8.87715, 0.45346, 0.20387
0.03050, 0.31704, -0.89621, -0.30882, 8.80297, 0.47690, 0.21365
0.03831, 0.32648, -0.89789, -0.29280, 8.69809, 0.51018, 0.20718
0.03669, 0.33601, -0.89893, -0.27870, 8.60460, 0.53196, 0.25728
0.02969, 0.34507, -0.89955, -0.26619, 8.50291, 0.56417, 0.25194
0.02654, 0.35403, -0.89807, -0.25966, 8.38893, 0.58958, 0.26637
0.03579, 0.36576, -0.89367, -0.25746, 8.27073, 0.63594, 0.23080
0.03216, 0.37042, -0.89476, -0.24732, 8.13882, 0.63002, 0.26413
0.03746, 0.36303, -0.90195, -0.23085, 8.04691, 0.64822, 0.26720
0.03868, 0.35960, -0.90899, -0.20720, 7.94408, 0.65156, 0.27380
0.03411, 0.35962, -0.91573, -0.17590, 7.84238, 0.66152, 0.27237
0.02703, 0.36368, -0.92119, -0.13570, 7.75020, 0.65475, 0.26355
0.02835, 0.37099, -0.92368, -0.09154, 7.64615, 0.66656, 0.24756
0.03319, 0.37851, -0.92345, -0.05352, 7.55029, 0.65790, 0.25836
0.03570, 0.37322, -0.92681, -0.02118, 7.43949, 0.64956, 0.26619
0.03519, 0.37250, -0.92735, -0.00471, 7.32864, 0.63423, 0.25672
0.03205, 0.36974, -0.92858, -0.00037, 7.21255, 0.61703, 0.25734
0.03550, 0.36436, -0.93058, -0.00086, 7.09013, 0.61630, 0.23199
0.03640, 0.36514, -0.93024, 0.00080, 6.97479, 0.61031, 0.25164
0.03067, 0.36143, -0.93188, 0.00488, 6.85404, 0.59827, 0.26279
0.02224, 0.35805, -0.93328, 0.01711, 6.74391, 0.60503, 0.25581
0.01147, 0.35649, -0.93348, 0.03751, 6.63473, 0.60152, 0.26895
0.01226, 0.35083, -0.93418, 0.06379, 6.52955, 0.61290, 0.23828
0.01891, 0.35206, -0.93165, 0.08790, 6.42920, 0.59891, 0.23532
0.02522, 0.35583, -0.92872, 0.10113, 6.33273, 0.57293, 0.21432
0.02742, 0.35322, -0.92882, 0.10855, 6.23043, 0.52384, 0.20398
0.02274, 0.35784, -0.92715, 0.10872, 6.11819, 0.49599, 0.19204
0.01994, 0.35637, -0.92836, 0.10363, 5.99516, 0.46370, 0.14823
0.02241, 0.34595, -0.93322, 0.09447, 5.87893, 0.44769, 0.16946
0.03449, 0.33446, -0.93807, 0.08353, 5.75226, 0.44022, 0.12741
0.03617, 0.33652, -0.93792, 0.07579, 5.63082, 0.41554, 0.14197
0.03758, 0.32984, -0.94008, 0.07771, 5.50920, 0.43144, 0.11537
0.03827, 0.33470, -0.93665, 0.09595, 5.38450, 0.42739, 0.10864
0.02956, 0.33695, -0.93298, 0.12304, 5.28121, 0.37123, 0.09519
0.02854, 0.33723, -0.92996, 0.14366, 5.17364, 0.32338, 0.10923
0.03064, 0.33822, -0.92738, 0.15694, 5.06801, 0.30627, 0.07244
0.02928, 0.33995, -0.92473, 0.16870, 4.95237, 0.27197, 0.03269
0.02860, 0.34177, -0.92386, 0.16989, 4.83840, 0.22921, -0.00659
0.02875, 0.34574, -0.92485, 0.15584, 4.71768, 0.19414, -0.04230
0.02751, 0.35175, -0.92670, 0.12938, 4.57063, 0.16197, -0.01964
0.02876, 0.35288, -0.92949, 0.10340, 4.43586, 0.16411, -0.03886
0.02391, 0.35961, -0.92875, 0.08681, 4.29920, 0.15177, -0.03392
0.01673, 0.35990, -0.92871, 0.08768, 4.17803, 0.15760, -0.05568
0.01573, 0.35588, -0.92912, 0.09923, 4.05496, 0.15424, -0.07525
0.01485, 0.36452, -0.92460, 0.10960, 3.95380, 0.14196, -0.10005
0.01804, 0.37046, -0.92088, 0.12003, 3.83956, 0.11671, -0.10376
0.02084, 0.37357, -0.91899, 0.12436, 3.73227, 0.09313, -0.11849
0.01660, 0.37064, -0.92047, 0.12286, 3.61709, 0.05949, -0.13536
0.01662, 0.36367, -0.92429, 0.11472, 3.50020, 0.03282, -0.15732
0.02122, 0.36153, -0.92665, 0.10080, 3.38543, 0.01155, -0.18397
0.02346, 0.36104, -0.92811, 0.08779, 3.27395, -0.01992, -0.18818
0.02446, 0.36406, -0.92757, 0.08048, 3.16260, -0.05624, -0.18904
0.02427, 0.35613, -0.93044, 0.08284, 3.05405, -0.09990, -0.20756
0.02221, 0.35212, -0.93094, 0.09416, 2.94989, -0.14008, -0.22804
0.02016, 0.34361, -0.93208, 0.11291, 2.85058, -0.17046, -0.24042
0.01954, 0.34655, -0.92826, 0.13366, 2.75227, -0.18721, -0.26061
0.02328, 0.35163, -0.92441, 0.14589, 2.65461, -0.21321, -0.26801
0.02215, 0.35440, -0.92259, 0.15080, 2.55355, -0.24557, -0.27186
0.01435, 0.35425, -0.92323, 0.14816, 2.45015, -0.27798, -0.30215
0.01584, 0.34847, -0.92725, 0.13610, 2.34549, -0.30931, -0.33034
0.01985, 0.35454, -0.92759, 0.11612, 2.22150, -0.34165, -0.34786
0.02275, 0.35561, -0.92905, 0.09947, 2.10915, -0.38195, -0.35506
0.02393, 0.35858, -0.92895, 0.08885, 1.99203, -0.40414, -0.37184
0.02044, 0.35628, -0.93007, 0.08729, 1.86570, -0.45115, -0.39296
0.01486, 0.35385, -0.93015, 0.09693, 1.76978, -0.48301, -0.42590
0.01204, 0.35309, -0.92827, 0.11621, 1.67069, -0.50846, -0.43642
0.01533, 0.35529, -0.92497, 0.13406, 1.57640, -0.53566, -0.45502
0.02387, 0.36037, -0.92102, 0.14588, 1.47167, -0.56901, -0.46447
0.02345, 0.36020, -0.91978, 0.15400, 1.38123, -0.59251, -0.48939
0.01988, 0.35717, -0.92120, 0.15308, 1.27943, -0.62652, -0.52155
0.02246, 0.35713, -0.92257, 0.14427, 1.17163, -0.67212, -0.52872
0.02330, 0.35416, -0.92564, 0.13123, 1.06173, -0.70704, -0.55934
0.03000, 0.35334, -0.92726, 0.12020, 0.95799, -0.75954, -0.55720
0.02606, 0.35107, -0.92896, 0.11447, 0.85977, -0.79635, -0.59733
0.02694, 0.34962, -0.92898, 0.11846, 0.75494, -0.84411, -0.60397
0.02134, 0.34961, -0.92723, 0.13252, 0.65964, -0.88287, -0.64673
0.01977, 0.35417, -0.92287, 0.14995, 0.55783, -0.92083, -0.64502
0.02292, 0.35465, -0.92018, 0.16423, 0.46833, -0.94774, -0.68162
0.01732, 0.35686, -0.91767, 0.17387, 0.37350, -0.98763, -0.70572
0.01013, 0.35420, -0.91800, 0.17811, 0.27096, -1.02899, -0.73184
0.00190, 0.35746, -0.91822, 0.17057, 0.17755, -1.08286, -0.76949
0.00120, 0.35674, -0.92019, 0.16118, 0.06478, -1.12910, -0.78400
0.00247, 0.35506, -0.92265, 0.15045, -0.02468, -1.17024, -0.81491
0.00882, 0.35188, -0.92565, 0.13885, -0.12591, -1.21291, -0.81840
0.00955, 0.35111, -0.92701, 0.13148, -0.21978, -1.25054, -0.83974
0.00165, 0.35132, -0.92741, 0.12834, -0.32875, -1.27970, -0.87377
-0.00466, 0.35225, -0.92641, 0.13289, -0.42863, -1.30270, -0.88903
-0.00156, 0.35725, -0.92407, 0.13590, -0.52124, -1.34416, -0.89061
0.00563, 0.36318, -0.92068, 0.14288, -0.60386, -1.38781, -0.90077
0.00619, 0.37030, -0.91693, 0.14862, -0.69588, -1.41428, -0.93904
-0.00366, 0.37584, -0.91474, 0.14828, -0.79604, -1.44881, -0.96198
-0.01753, 0.37933, -0.91395, 0.14318, -0.88847, -1.48063, -0.99982
-0.02365, 0.37796, -0.91480, 0.14041, -0.99060, -1.53435, -1.02110
-0.03092, 0.37194, -0.91671, 0.14263, -1.06980, -1.57278, -1.02645
-0.02099, 0.37112, -0.91534, 0.15484, -1.12832, -1.65449, -1.00840
-0.01989, 0.36754, -0.91301, 0.17587, -1.18632, -1.67503, -1.03038
-0.01889, 0.35889, -0.90782, 0.21612, -1.23617, -1.70844, -1.05900
-0.02358, 0.34452, -0.89875, 0.27019, -1.28182, -1.74941, -1.08694
-0.02144, 0.33775, -0.88018, 0.33277, -1.28989, -1.78634, -1.12380
-0.04128, 0.33034, -0.85227, 0.40350, -1.25868, -1.83992, -1.12465
-0.04688, 0.30512, -0.82862, 0.46700, -1.24019, -1.85182, -1.15098
-0.05103, 0.27518, -0.80629, 0.52112, -1.17938, -1.88302, -1.14361
-0.04496, 0.26062, -0.78381, 0.56187, -1.11423, -1.92518, -1.11490
-0.03472, 0.25174, -0.76192, 0.59573, -1.04738, -1.96581, -1.13151
